排名,CPU型号,CPU核心数,单核得分,多核得分,多核线程数
54,AMD EPYC 7R12 48-Core Processor,1,1551,1551,1
55,AMD EPYC 7R12 48-Core Processor,1,1551,1551,1
56,AMD EPYC 7R12 48-Core Processor,1,1540,1540,1
57,AMD EPYC 7R12 48-Core Processor,1,1540,1540,1
58,AMD EPYC 7R12 48-Core Processor,1,1537,1537,1
59,AMD EPYC 7R12 48-Core Processor,1,1535,1535,1
60,AMD EPYC 7R12 48-Core Processor,1,1534,1534,1
61,AMD EPYC 7R12 48-Core Processor,1,1530,1530,1
62,AMD EPYC 7R12 48-Core Processor,1,1530,1530,1
63,AMD EPYC 7R12 48-Core Processor,1,1527,1527,1
64,AMD EPYC 7R12 48-Core Processor,1,1436,1525,10
65,AMD EPYC 7R12 48-Core Processor,1,1524,1524,1
66,AMD EPYC 7R12 48-Core Processor,1,1523,1523,1
67,AMD EPYC 7R12 48-Core Processor,1,1522,1522,1
68,AMD EPYC 7R12 48-Core Processor,1,1519,1519,1
69,AMD EPYC 7R12 48-Core Processor,1,1514,1514,1
70,AMD EPYC 7R12 48-Core Processor,1,1513,1513,1
71,AMD EPYC 7R12 48-Core Processor,1,1512,1512,1
72,AMD EPYC 7R12 48-Core Processor,1,1511,1511,1
73,AMD EPYC 7R12 48-Core Processor,1,1510,1510,1
74,AMD EPYC 7R12 48-Core Processor,1,1503,1503,1
75,AMD EPYC 7R12 48-Core Processor @2195.872 MHz,1,1503,1503,1
76,AMD EPYC 7R12 48-Core Processor,1,1500,1500,1
77,AMD EPYC 7R12 48-Core Processor,1,1499,1499,1
78,AMD EPYC 7R12 48-Core Processor,1,1497,1497,1
79,AMD EPYC 7R12 48-Core Processor,1,1497,1497,1
80,AMD EPYC 7R12 48-Core Processor,1,1496,1496,1
81,AMD EPYC 7R12 48-Core Processor,1,1493,1493,1
82,AMD EPYC 7R12 48-Core Processor,1,1492,1492,1
83,AMD EPYC 7R12 48-Core Processor,1,1489,1489,1
84,AMD EPYC 7R12 48-Core Processor,1,1488,1488,1
85,AMD EPYC 7R12 48-Core Processor,1,1486,1486,1
86,AMD EPYC 7R12 48-Core Processor,1,1485,1485,1
87,AMD EPYC 7R12 48-Core Processor,1,1485,1485,1
88,AMD EPYC 7R12 48-Core Processor,1,1484,1484,1
89,AMD EPYC 7R12 48-Core Processor,1,1483,1483,1
90,AMD EPYC 7R12 48-Core Processor,1,1483,1483,1
91,AMD EPYC 7R12 48-Core Processor,1,1482,1482,1
92,AMD EPYC 7R12 48-Core Processor,1,1480,1480,1
93,AMD EPYC 7R12 48-Core Processor,1,1478,1478,1
94,AMD EPYC 7R12 48-Core Processor,1,1477,1477,1
95,AMD EPYC 7R12 48-Core Processor,1,1476,1476,1
96,AMD EPYC 7R12 48-Core Processor,1,1476,1476,1
97,AMD EPYC 7R12 48-Core Processor,1,1474,1474,1
98,AMD EPYC 7R12 48-Core Processor,1,1474,1474,1
99,AMD EPYC 7R12 48-Core Processor,1,1473,1473,1
100,AMD EPYC 7R12 48-Core Processor,1,1470,1470,1
101,AMD EPYC 7R12 48-Core Processor,1,1464,1464,1
102,AMD EPYC 7R12 48-Core Processor,1,1463,1463,1
103,AMD EPYC 7R12 48-Core Processor,1,1460,1460,1
104,AMD EPYC 7R12 48-Core Processor,1,1457,1457,1
105,AMD EPYC 7R12 48-Core Processor,1,1456,1456,1
106,AMD EPYC 7R12 48-Core Processor,1,1454,1454,1
107,AMD EPYC 7R12 48-Core Processor,1,1452,1452,1
108,AMD EPYC 7R12 48-Core Processor,1,1450,1450,1
109,AMD EPYC 7R12 48-Core Processor,1,1449,1449,1
110,AMD EPYC 7R12 48-Core Processor,1,1449,1449,1
111,AMD EPYC 7R12 48-Core Processor,1,1448,1448,1
112,AMD EPYC 7R12 48-Core Processor,1,1448,1448,1
113,AMD EPYC 7R12 48-Core Processor,1,1444,1444,1
114,AMD EPYC 7R12 48-Core Processor,1,1440,1440,1
115,AMD EPYC 7R12 48-Core Processor @2195.872 MHz,1,1434,1434,1
116,AMD EPYC 7R12 48-Core Processor,1,1427,1427,1
117,AMD EPYC 7R12 48-Core Processor,1,1420,1420,1
118,AMD EPYC 7R12 48-Core Processor,1,1419,1419,1
119,AMD EPYC 7R12 48-Core Processor,1,1419,1419,1
120,AMD EPYC 7R12 48-Core Processor,1,1418,1418,1
121,AMD EPYC 7R12 48-Core Processor,1,1416,1416,1
122,AMD EPYC 7R12 48-Core Processor,1,1408,1416,12
123,AMD EPYC 7R12 48-Core Processor,1,1416,1416,1
124,AMD EPYC 7R12 48-Core Processor,1,1414,1414,1
125,AMD EPYC 7R12 48-Core Processor,1,1412,1412,1
126,AMD EPYC 7R12 48-Core Processor,1,1410,1410,1
127,AMD EPYC 7R12 48-Core Processor,1,1402,1402,1
128,AMD EPYC 7R12 48-Core Processor,1,1401,1401,1
129,AMD EPYC 7R12 48-Core Processor,1,1390,1390,1
130,AMD EPYC 7R12 48-Core Processor,1,1390,1390,1
131,AMD EPYC 7R12 48-Core Processor,1,1381,1381,1
132,AMD EPYC 7R12 48-Core Processor,1,1374,1374,1
133,AMD EPYC 7R12 48-Core Processor,1,1333,1365,12
134,AMD EPYC 7R12 48-Core Processor,1,1362,1362,1
135,AMD EPYC 7R12 48-Core Processor,1,1321,1321,1
136,AMD EPYC 7R12 48-Core Processor,1,1320,1320,1
137,AMD EPYC 7R12 48-Core Processor,1,1314,1314,1
138,AMD EPYC 7R12 48-Core Processor,1,1311,1311,1
139,AMD EPYC 7R12 48-Core Processor,12,1318,1308,12
